2938.000000 556.960205 309.485687 6946.235840 -1270.541870 5675.693848
2939.000000 556.917175 309.724823 6945.698730 -1269.849487 5675.849121
2940.000000 556.863037 309.973511 6945.023438 -1269.213989 5675.809570
2941.000000 556.798523 310.275665 6944.219238 -1268.285645 5675.933594
2942.000000 556.722168 310.593475 6943.267090 -1267.345459 5675.921875
2943.000000 556.637878 310.942413 6942.215332 -1266.282104 5675.933105
2944.000000 556.542969 311.319122 6941.032227 -1265.103760 5675.928711
2945.000000 556.440247 311.727448 6939.750977 -1263.775513 5675.975586
2946.000000 556.328918 312.149872 6938.362305 -1262.429688 5675.932617
2947.000000 556.210144 312.599640 6936.880859 -1260.948364 5675.932617
2948.000000 556.085083 313.069977 6935.321289 -1259.383545 5675.937500
2949.000000 555.953613 313.553131 6933.682129 -1257.787231 5675.895020
2950.000000 555.816406 314.051941 6931.970215 -1256.123779 5675.846680
2951.000000 555.675415 314.565277 6930.212402 -1254.402588 5675.809570
2952.000000 555.530518 315.115082 6928.404785 -1252.431152 5675.973633
2953.000000 555.381714 315.644196 6926.549316 -1250.658691 5675.890625
2954.000000 555.230652 316.176178 6924.665039 -1248.897705 5675.767578
2955.000000 555.077820 316.738922 6922.759277 -1246.909302 5675.850098
2956.000000 554.924133 317.325562 6920.842285 -1244.745850 5676.096680
2957.000000 554.769348 317.903992 6918.912109 -1242.651978 5676.260254
2958.000000 554.614624 318.492950 6916.981934 -1240.476929 5676.504883
2959.000000 554.459045 319.065094 6915.041992 -1238.423950 5676.618164
2960.000000 554.304688 319.634888 6913.117188 -1236.378296 5676.738770
2961.000000 554.151245 320.161041 6911.203125 -1234.667236 5676.536133
2962.000000 553.999512 320.727600 6909.311035 -1232.610596 5676.700195
2963.000000 553.849487 321.268311 6907.439941 -1230.737305 5676.702637
2964.000000 553.700195 321.806702 6905.577637 -1228.843140 5676.734375
2965.000000 553.554565 322.328857 6903.761719 -1227.057373 5676.704102
2966.000000 553.409973 322.832672 6901.958008 -1225.377686 5676.580078
2967.000000 553.267273 323.348724 6900.178223 -1223.562866 5676.615234
2968.000000 553.126953 323.847504 6898.428223 -1221.853394 5676.574707
2969.000000 552.988342 324.344055 6896.699707 -1220.124634 5676.575195
2970.000000 552.851685 324.824066 6894.995117 -1218.497437 5676.497559
2971.000000 552.715454 325.298096 6893.296387 -1216.880981 5676.415527
2972.000000 552.580872 325.778168 6891.617676 -1215.196289 5676.421387
2973.000000 552.445129 326.289337 6889.924805 -1213.231323 5676.693359
2974.000000 552.309509 326.769226 6888.233398 -1211.502197 5676.731445
2975.000000 552.173340 327.234192 6886.535156 -1209.878784 5676.656250
2976.000000 552.034790 327.725677 6884.807129 -1208.034424 5676.772461
2977.000000 551.893921 328.195984 6883.050293 -1206.358154 5676.692383
2978.000000 551.750122 328.701355 6881.257324 -1204.403809 5676.853516
2979.000000 551.601990 329.183075 6879.409668 -1202.642822 5676.766602
2980.000000 551.450928 329.678345 6877.525391 -1200.789673 5676.735840
2981.000000 551.294495 330.186493 6875.574707 -1198.839111 5676.735352
2982.000000 551.132874 330.673431 6873.558594 -1197.070068 5676.488281
2983.000000 550.966980 331.194611 6871.489746 -1195.041504 5676.448242
2984.000000 550.796936 331.738586 6869.369141 -1192.831665 5676.537598
2985.000000 550.621338 332.283508 6867.179199 -1190.612183 5676.566895
2986.000000 550.443726 332.853302 6864.963867 -1188.186890 5676.776855
2987.000000 550.263123 333.418732 6862.711914 -1185.773560 5676.938477
2988.000000 550.081055 333.942047 6860.440918 -1183.667236 5676.773438
2989.000000 549.899597 334.483307 6858.178223 -1181.360718 5676.817383
2990.000000 549.720520 334.997559 6855.944824 -1179.202148 5676.742676
2991.000000 549.544678 335.508667 6853.751465 -1176.972168 5676.779297
2992.000000 549.375366 335.971008 6851.639648 -1175.017578 5676.622070
2993.000000 549.214172 336.402100 6849.629395 -1173.171997 5676.457520
2994.000000 549.064575 336.819916 6847.763672 -1171.264160 5676.499512
2995.000000 548.928955 337.217438 6846.072754 -1169.323242 5676.749512
2996.000000 548.809021 337.521484 6844.576660 -1167.911743 5676.665039
2997.000000 548.707764 337.786316 6843.313477 -1166.569580 5676.744141
2998.000000 548.628174 337.980103 6842.321289 -1165.529907 5676.791504
2999.000000 548.571045 338.101624 6841.608887 -1164.777222 5676.831543
3000.000000 548.539246 338.136719 6841.212402 -1164.412598 5676.799805
3001.000000 548.533020 338.091278 6841.134277 -1164.375732 5676.758789
3002.000000 548.554321 337.977692 6841.400391 -1164.555298 5676.845215
3003.000000 548.602356 337.769958 6841.999512 -1165.158691 5676.840820
3004.000000 548.677185 337.468079 6842.932617 -1166.186157 5676.746582
3005.000000 548.780273 337.120453 6844.217773 -1167.264648 5676.953125
3006.000000 548.908875 336.665009 6845.822266 -1168.904053 5676.917969
3007.000000 549.060059 336.140594 6847.707520 -1170.801270 5676.906250
3008.000000 549.233826 335.544769 6849.875000 -1173.009521 5676.865234
3009.000000 549.426880 334.899170 6852.282227 -1175.380005 5676.902344
3010.000000 549.636353 334.187164 6854.894531 -1178.075317 5676.819336
3011.000000 549.859497 333.432800 6857.677734 -1180.937866 5676.739746
3012.000000 550.093445 332.665344 6860.595703 -1183.770142 5676.825684
3013.000000 550.333435 331.873962 6863.588867 -1186.688110 5676.900879
3014.000000 550.578125 331.064484 6866.640625 -1189.691895 5676.948730
3015.000000 550.821472 330.279816 6869.675293 -1192.458008 5677.217285
3016.000000 551.063110 329.459839 6872.688965 -1195.516357 5677.172852
3017.000000 551.298706 328.647919 6875.626953 -1198.542603 5677.084473
3018.000000 551.527527 327.862488 6878.480957 -1201.427734 5677.053223
3019.000000 551.744507 327.129395 6881.187012 -1203.981079 5677.206055
3020.000000 551.949402 326.405670 6883.742188 -1206.576416 5677.166016
3021.000000 552.139771 325.726013 6886.116699 -1208.955078 5677.161621
3022.000000 552.314636 325.100250 6888.297852 -1211.058472 5677.239258
3023.000000 552.472778 324.506714 6890.270020 -1213.070313 5677.199707
3024.000000 552.613647 323.967834 6892.026855 -1214.825073 5677.201660
3025.000000 552.736816 323.485443 6893.562500 -1216.314453 5677.248047
3026.000000 552.841309 323.045074 6894.865723 -1217.653564 5677.211914
3027.000000 552.927002 322.641602 6895.935059 -1218.889526 5677.045410
3028.000000 552.994934 322.294678 6896.781738 -1219.859619 5676.921875
3029.000000 553.045837 322.023193 6897.416504 -1220.412109 5677.004395
3030.000000 553.079895 321.785065 6897.841309 -1220.878174 5676.962891
3031.000000 553.098389 321.602722 6898.072266 -1221.065552 5677.006836
3032.000000 553.102478 321.473755 6898.123535 -1220.991577 5677.131836
3033.000000 553.092712 321.374329 6898.001465 -1220.829956 5677.171387
3034.000000 553.070435 321.315887 6897.723633 -1220.474609 5677.249023
3035.000000 553.037781 321.265289 6897.316406 -1220.186401 5677.129883
3036.000000 552.995911 321.263062 6896.794434 -1219.616821 5677.177734
3037.000000 552.945251 321.274811 6896.162598 -1219.031860 5677.130859
3038.000000 552.888123 321.316223 6895.450195 -1218.283447 5677.166992
3039.000000 552.827271 321.359375 6894.690918 -1217.595703 5677.095215
3040.000000 552.762695 321.418884 6893.885254 -1216.822998 5677.062500
3041.000000 552.695801 321.491089 6893.051270 -1215.983154 5677.068359
3042.000000 552.627441 321.566681 6892.198730 -1215.134766 5677.063965
3043.000000 552.559570 321.632629 6891.352539 -1214.372925 5676.979492
3044.000000 552.493530 321.740326 6890.528809 -1213.267700 5677.261230
3045.000000 552.430420 321.807159 6889.741211 -1212.480225 5677.260742
3046.000000 552.371216 321.854950 6889.003418 -1211.817749 5677.185547
3047.000000 552.315735 321.876709 6888.311035 -1211.330200 5676.980957
3048.000000 552.266296 321.905518 6887.694824 -1210.746704 5676.948242
3049.000000 552.220947 321.904144 6887.129395 -1210.350464 5676.778809
3050.000000 552.182739 321.922882 6886.652832 -1209.747314 5676.905273
3051.000000 552.149719 321.904175 6886.240723 -1209.382690 5676.857910
3052.000000 552.123962 321.873932 6885.919434 -1209.056274 5676.863281
3053.000000 552.104614 321.816284 6885.678223 -1208.889648 5676.788574
3054.000000 552.090454 321.755310 6885.501953 -1208.682617 5676.819336
3055.000000 552.083679 321.667511 6885.416992 -1208.635620 5676.781250
3056.000000 552.082764 321.557281 6885.405762 -1208.705566 5676.700195
3057.000000 552.088196 321.419434 6885.473145 -1208.934692 5676.538574
3058.000000 552.099854 321.274963 6885.618652 -1209.160400 5676.458008
3059.000000 552.117371 321.132690 6885.837402 -1209.302979 5676.534180
3060.000000 552.141479 320.977997 6886.138184 -1209.487671 5676.650391
3061.000000 552.172485 320.795685 6886.524414 -1209.827881 5676.696289
3062.000000 552.210693 320.579651 6887.000977 -1210.375610 5676.625488
3063.000000 552.254761 320.373077 6887.550781 -1210.770508 5676.780273
3064.000000 552.306702 320.110474 6888.198242 -1211.545044 5676.653320
3065.000000 552.367493 319.835449 6888.956543 -1212.340576 5676.616211
3066.000000 552.436646 319.550751 6889.819336 -1213.128296 5676.690918
3067.000000 552.516541 319.225861 6890.815430 -1214.152954 5676.662598
3068.000000 552.605225 318.882507 6891.921875 -1215.224609 5676.697266
3069.000000 552.705933 318.500427 6893.177734 -1216.510864 5676.666992
3070.000000 552.817322 318.102509 6894.566895 -1217.816650 5676.750000
3071.000000 552.939575 317.677185 6896.091797 -1219.232056 5676.859863
3072.000000 553.074585 317.200104 6897.775391 -1220.954468 5676.820801
3073.000000 553.221802 316.705536 6899.611328 -1222.709595 5676.901855
3074.000000 553.381042 316.174469 6901.597168 -1224.656128 5676.940918
3075.000000 553.552246 315.628113 6903.732910 -1226.624023 5677.108887
3076.000000 553.733704 315.023407 6905.995605 -1228.972168 5677.023438
3077.000000 553.924927 314.413208 6908.380371 -1231.281982 5677.098633
3078.000000 554.124878 313.777039 6910.874023 -1233.740112 5677.133789
3079.000000 554.331909 313.104370 6913.456543 -1236.448242 5677.008301
3080.000000 554.544373 312.434967 6916.106445 -1239.102539 5677.003906
3081.000000 554.760559 311.750549 6918.802246 -1241.876099 5676.926270
3082.000000 554.978027 311.096954 6921.514648 -1244.423340 5677.091309
3083.000000 555.193420 310.446014 6924.200684 -1246.994141 5677.206543
3084.000000 555.406311 309.794739 6926.855957 -1249.640503 5677.215332
3085.000000 555.611938 309.189301 6929.420410 -1252.013550 5677.406738
3086.000000 555.810059 308.572845 6931.891602 -1254.602905 5677.288574
3087.000000 555.997375 307.996124 6934.227539 -1257.022461 5677.205078
3088.000000 556.171997 307.465546 6936.405273 -1259.239136 5677.166016
3089.000000 556.331421 306.976654 6938.393555 -1261.317261 5677.076172
3090.000000 556.474731 306.554199 6940.181152 -1263.068115 5677.113281
3091.000000 556.600647 306.178070 6941.751465 -1264.676147 5677.075195
3092.000000 556.707397 305.876556 6943.083008 -1265.927490 5677.155273
3093.000000 556.794128 305.641968 6944.164551 -1266.891846 5677.272461
3094.000000 556.861084 305.431244 6944.999512 -1267.918457 5677.081055
3095.000000 556.906982 305.329956 6945.571777 -1268.331177 5677.240723
3096.000000 556.931763 305.268372 6945.880859 -1268.680176 5677.200684
3097.000000 556.935547 305.290894 6945.928223 -1268.613037 5677.315430
3098.000000 556.920288 305.361298 6945.737793 -1268.417236 5677.320313
3099.000000 556.885315 305.507172 6945.301270 -1267.859985 5677.441406
3100.000000 556.831665 305.705841 6944.632324 -1267.116333 5677.516113
3101.000000 556.761597 305.939667 6943.758301 -1266.314697 5677.443359
3102.000000 556.674927 306.219452 6942.677734 -1265.354370 5677.323242
3103.000000 556.573792 306.566376 6941.416504 -1264.051758 5677.364746
3104.000000 556.458557 306.940857 6939.979004 -1262.702881 5677.276367
3105.000000 556.332458 307.354462 6938.406250 -1261.206421 5677.199707
3106.000000 556.196594 307.812500 6936.712402 -1259.503052 5677.209473
3107.000000 556.050903 308.309265 6934.895020 -1257.611816 5677.283203
3108.000000 555.899109 308.826294 6933.001953 -1255.672363 5677.329590
3109.000000 555.741577 309.358124 6931.037109 -1253.703369 5677.333984
3110.000000 555.579956 309.895264 6929.021973 -1251.770630 5677.251465
3111.000000 555.416321 310.453766 6926.980469 -1249.721436 5677.258789
3112.000000 555.250732 311.008301 6924.915527 -1247.742432 5677.172852
3113.000000 555.085938 311.585632 6922.860352 -1245.609497 5677.250977
3114.000000 554.922424 312.126190 6920.821289 -1243.776855 5677.044434
3115.000000 554.762451 312.672180 6918.825684 -1241.901367 5676.924316
3116.000000 554.607300 313.225250 6916.890625 -1239.953125 5676.937500
3117.000000 554.455750 313.756409 6915.000488 -1238.147217 5676.853516
3118.000000 554.310608 314.284027 6913.190430 -1236.335693 5676.854492
3119.000000 554.171082 314.789673 6911.450195 -1234.646240 5676.803711
3120.000000 554.040283 315.293976 6909.819336 -1232.922241 5676.896973
3121.000000 553.916199 315.753723 6908.271484 -1231.493530 5676.777832
3122.000000 553.799377 316.208832 6906.814941 -1230.039551 5676.775391
3123.000000 553.690125 316.644012 6905.452148 -1228.680664 5676.771484
3124.000000 553.588562 317.054688 6904.185547 -1227.453857 5676.731445
3125.000000 553.494873 317.476807 6903.017090 -1226.078735 5676.938477
3126.000000 553.406555 317.850555 6901.915527 -1225.024658 5676.890625
3127.000000 553.325317 318.193512 6900.902344 -1224.169800 5676.732422
3128.000000 553.248474 318.546600 6899.943848 -1223.180664 5676.763184
3129.000000 553.177551 318.862823 6899.059570 -1222.451660 5676.607910
3130.000000 553.110535 319.198914 6898.223633 -1221.530762 5676.692871
3131.000000 553.045288 319.511658 6897.409668 -1220.765381 5676.644531
3132.000000 552.983704 319.839447 6896.642090 -1219.871094 5676.770996
3133.000000 552.922424 320.143433 6895.877930 -1219.154053 5676.723633
3134.000000 552.861694 320.446136 6895.120117 -1218.444702 5676.675293
3135.000000 552.801941 320.770752 6894.375000 -1217.571045 5676.803711
3136.000000 552.741394 321.102966 6893.620117 -1216.650513 5676.969727
3137.000000 552.678711 321.428833 6892.837891 -1215.797363 5677.040527
3138.000000 552.615173 321.740662 6892.045898 -1215.079956 5676.965820
3139.000000 552.549805 322.053955 6891.230469 -1214.380859 5676.849609
3140.000000 552.481201 322.378601 6890.375000 -1213.615601 5676.759277
3141.000000 552.411011 322.711243 6889.499512 -1212.821899 5676.677734
3142.000000 552.338318 323.061432 6888.593262 -1211.915527 5676.677734
3143.000000 552.263672 323.414551 6887.661621 -1211.021484 5676.640137
3144.000000 552.186951 323.804962 6886.705078 -1209.860596 5676.844727
3145.000000 552.107178 324.192749 6885.710449 -1208.747803 5676.962891
3146.000000 552.025818 324.577942 6884.695801 -1207.690552 5677.005371
3147.000000 551.941833 324.980804 6883.647949 -1206.527100 5677.121094
3148.000000 551.855713 325.391479 6882.573730 -1205.330566 5677.243164
3149.000000 551.766602 325.795105 6881.462402 -1204.224365 5677.238281
3150.000000 551.675354 326.217773 6880.324707 -1203.004150 5677.320313
3151.000000 551.580872 326.650146 6879.145996 -1201.747192 5677.398926
3152.000000 551.482727 327.068176 6877.922363 -1200.642822 5677.279297
3153.000000 551.381042 327.528137 6876.653809 -1199.253052 5677.400879
3154.000000 551.274841 327.976166 6875.329590 -1198.010376 5677.319336
3155.000000 551.163818 328.423431 6873.944824 -1196.827759 5677.117188
3156.000000 551.047119 328.891083 6872.489258 -1195.538940 5676.950195
3157.000000 550.925171 329.394806 6870.968750 -1194.016968 5676.951660
3158.000000 550.797791 329.895416 6869.379883 -1192.586426 5676.793457
3159.000000 550.664368 330.452698 6867.715820 -1190.761597 5676.954102
3160.000000 550.524841 331.015991 6865.976074 -1188.942261 5677.033691
3161.000000 550.379822 331.574921 6864.166992 -1187.214966 5676.952148
3162.000000 550.229858 332.158142 6862.296875 -1185.340698 5676.956055
3163.000000 550.075439 332.762604 6860.370605 -1183.331299 5677.039063
3164.000000 549.917053 333.340790 6858.395996 -1181.561890 5676.833984
3165.000000 549.756897 333.955383 6856.397949 -1179.518677 5676.879395
3166.000000 549.595093 334.581787 6854.379883 -1177.378784 5677.000977
3167.000000 549.432678 335.201080 6852.354492 -1175.279907 5677.074707
3168.000000 549.272461 335.784454 6850.356445 -1173.441162 5676.915039
3169.000000 549.115540 336.367157 6848.399414 -1171.560059 5676.839355
3170.000000 548.963501 336.964783 6846.502930 -1169.496460 5677.006348
3171.000000 548.816895 337.521973 6844.674805 -1167.671753 5677.002930
